ecorpc 1.10.0009
520;10;%4'TransferBufferToPath' nicht m\u00F6glich, da Pr\u00FCfung aktiv (%1)
520;11;%4Kinematik %1: unerwarteter Interpolationstyp 'Z-Rotation' (%2)
520;12;%4fehlerhafter Spline-Parameter (%1)
522;1;%4Benutzung einer rein virtuellen Funktion (%1)
523;1;%4Position %1: Teachen nicht m\u00F6glich, da keine Kinematik ausgew\u00E4hlt
523;2;%4Position %1: Teachen nicht m\u00F6glich, da Transformation nicht erfolgreich
523;3;%4Position %1: Teachen nicht m\u00F6glich, da Kinematik nicht bereit
523;4;%4Falscher Orientierungstyp (Euler/Kardan) beim Lesen der Position %1
524;1;%4Kinematik %1: wiederholter Aufruf der Funktion 'StartVeloControl'
524;2;%4Kinematik %1: Ung\u00FCltige Achsnummer %2 beim Verbinden der Antriebe
524;3;%4Kinematik %1: Antrieb %2 wird bereits verwendet
524;4;%4Kinematik %1: Interner Fehler bei der Verwendung des Antriebs %2
524;5;%4Kinematik %1: Startwerte f\u00FCr Antriebe nicht plausibel
524;6;%4Kinematik %1: Referenzieren nicht m\u00F6glich, da Achsen in Bewegung
524;7;%4Kinematik %1: %2 konnte nicht gemapped werden
524;8;%4Kinematik %1: nicht alle Antriebe verbunden
524;9;%4Antrieb %1 konnte nicht zugeschaltet werden, da er nicht referenziert ist.
524;10;%4Antriebsstart nicht m\u00F6glich, Zeit f\u00FCr Bremsentest abgelaufen.
524;11;%4Bremsenl\u00F6seger\u00E4t eingesteckt.
524;12;%4Parameter %1 von Achse %2 muss in Konfiguration auf Wert 0 gesetzt werden
524;13;%4Parameter orderOfAxisFilter1 darf h\u00F6chstens %1 betragen
524;14;%4\u00DCberschreitung  der Bahngeschwindigkeit im T1-Betrieb 
524;15;%4Schleppfehler\u00FCberwachung muss aktiviert werden
524;16;%4Ung\u00FCltige Achsposition f\u00FCr Antrieb %1. Abweichung zwischen MCU und IO-System um %2.
524;17;%4Referenzdatei %1 wurde gel\u00F6scht, bitte starten sie die Steuerung neu.
524;18;%4Spindelbruch an z-Achse
524;19;%4Die RCU Schleppfehler\u00FCberwachung muss aktiviert werden.
524;20;%4Die MCU Schleppfehler\u00FCberwachung muss aktiviert werden.
524;21;%4Die RCU Schleppfehler\u00FCberwachung muss deaktiviert werden, da die MCU \u00DCberwachung aktiviert ist.
524;22;%4Parameter timeConstantOfAxisFilter1_s darf h\u00F6chstens %1 betragen
524;23;%4Pr\u00FCfsumme f\u00FCr virtuelle Wand unterschiedlich %1 RPC - %2 Visualisierung.
524;25;%4Pr\u00FCfsumme f\u00FCr virtuelle Wand unterschiedlich %1 RPC - %2 Speicher.
524;26;%4Plausibilit\u00E4tspr\u00FCfung fehlgeschlagen. Antrieb %1 Differenz = %2
525;1;%4Kinematik %1: Funktion McuMove fehlgeschlagen (%2)
525;2;%4Kinematik %1: Fehler in der Bewegungserzeugung -> Achsen gestoppt (%2)
525;3;%4Erzeugung der Position fehlgeschlagen: %1
525;4;%4Lesen der Bahnposition %2 ist fehlgeschlagen (%1)
525;5;%4Lesen der Userdaten zu Objekt %2 ist fehlgeschlagen (%1)
525;6;%4Berechnung der vorhergehenden Bahnposition ist fehlgeschlagen (%1)
525;7;%4Pfad f\u00FCr R\u00FCckw\u00E4rtsbewegung ist leer (%1)
525;8;%4Repos nicht m\u00F6glich - nicht initialisiert (%1)
525;9;%4SetPC fehlgeschlagen - Repos nicht m\u00F6glich (%1)
525;10;%4Bahnfehler beim Repositionieren (%1)
525;11;%4Funktionsaufruf %1 fehlgeschlagen (%2)
525;20;%4R\u00FCckw\u00E4rtsbewegung war erfolgreich (%1)
525;30;%4Funktion %1 fehlgeschlagen (%2)
525;31;%4Vollst\u00E4ndiges Repos ist nicht m\u00F6glich - die Bahn ist zu kurz (%1)
525;32;%4R\u00FCckw\u00E4rtsbewegung nicht erfolgreich -> zur\u00FCck auf erstes Bahnsegment (%1)
526;1;%4Kinematik %1: Fehler in der Bewegungserzeugung -> Achsen gestoppt (%2)
526;2;%4Parameter %1 ausserhalb des Wertebereichs (%2)
526;3;%4Trigger %1 geometrisch nicht m\u00F6glich (%2)
526;4;%4Trigger %1 in falscher geometrischer Reihenfolge (%2)
526;5;%4Ebenenberechnung f\u00FCr Trigger %1 fehlgeschlagen (%2)
526;6;%4Trigger %1 kann nicht an die Bewegungserzeugung \u00FCbergeben werden (%2)
526;7;%4Position %1: In der Bewegungserzeugung nicht bekannt (%2)
526;8;%4Position %1 kann ohne inverse Transformation nicht verwendet werden (%2)
526;9;%4Position %1: Erzeugung fehlgeschlagen (%2)
526;10;%4Kinematik %1: Linearbewegung ohne inverse Transformation nicht m\u00F6glich (%2)
526;11;%4Kinematik %1: Kreisbewegung ohne inverse Transformation nicht m\u00F6glich (%2)
526;12;%4'CIRCEND' noch nicht implementiert (%1)
526;13;%4Zu viele Trigger auf dem Segment (max. %1) (%2)
526;16;%4Trigger %1: Ung\u00FCltige Anforderung (%2) an Prozess (%3)
526;18;%4Trigger %1: Zustand (%2) der Gun ist falsch (%3)
526;19;%4Trigger %1 wurde nicht ausgel\u00F6st (%2)
526;20;%4Speichern der Bahnposition nicht m\u00F6glich, Roboter %1 steht nicht auf dieser Bahn (%2)
526;21;%4Kinematik %1: Lesen der aktuellen Einstellungen fehlgeschlagen (%2)
526;23;%4Keine Startposition f\u00FCr das aktuelle Segment gesetzt (%1)
526;24;%4Triggerebene ist parallel zum Segment (%1)
526;25;%4Erzeugung des Dynamikdatensatzes fehlgeschlagen (%1)
526;26;%4Bei Tracking Stufe 0 ist kartesische Bewegung zu Position (%1) in Weltkoordinaten nicht m\u00F6glich
526;27;%4Objektkoordinatensystem nicht vorhanden
526;28;%4Tracking mit PTP-Bewegung zu Position (%1) in Objekt-Koordinaten
526;29;%4Tracking mit kartesischer Bewegung zu Position (%1) in Achskoordinaten
526;30;%4Bei Linetracking ist Bewegung zu Position (%1) in Achskoordinaten nicht m\u00F6glich
526;31;%4Trigger %1 liegt nicht auf dem Segment
526;32;%4Einstellungen (Dynamik, Tooldaten) f\u00FCr die Bahn k\u00F6nnen nicht gelesen werden
528;1;%4Trigger %1: Falscher Orientierungstyp (Euler/Kardan) beim Lesen der Position %2
528;20;%4Trigger %1: Keine Startposition f\u00FCr das aktuelle Segment gesetzt
528;21;%4Trigger %1: Orientierung kann nur f\u00FCr lineare Segmente berechnet werden
528;22;%4Trigger %1: Orientierung der Triggerebene kann nicht berechnet werden -> Auto-Orientierung wird verwendet
529;1;%4Falscher Orientierungstyp (Euler/Kardan) des Referenzkoordinatensystems
529;2;%4Interner Fehler bei der Erzeugung des Referenzkoordinatensystems
529;3;%4Referenzkoordinatensystem: Abh\u00E4ngiges System kann nicht aktualisiert werden
529;4;%4Referenzkoordinatensystem: Zyklische Abh\u00E4ngigkeit in den Koordinatensystemen
529;5;%4Referenzkoordinatensystem: Lesen der Transformation fehlgeschlagen
529;6;%4Setzen des Referenzkoordinatensystems f\u00FCr die aktuellen Werte fehlgeschlagen (RefSysId %1)
529;7;%4Referenzkoordinatensystem inkonsistent
529;10;%4Bezugssystem f\u00FCr Mcu-Aktualdaten konnte nicht auf RefSys %1 gesetzt werden, m\u00F6glicherweise Tracking-System
529;20;%4Referenzkoordinatensystem: Ung\u00FCltiger Aktualisierungstyp (%1) f\u00FCr spezielles Tracking
529;21;%4Referenzkoordinatensystem (%1) ist ung\u00FCltig
529;22;%4Referenzkoordinatensystem (%1) nicht vorhanden
529;23;%4Basisreferenzsystem (%1) nicht vorhanden
530;1;%4Arbeitsbereich kann nicht erzeugt werden (%1)
531;1;%4%1 ist nicht konfiguriert
531;4;%4%1 und/oder %2 nicht konfiguriert
531;5;%4Linetracking unvollst\u00E4ndig. %1 nicht konfiguriert
531;7;%4Ung\u00FCltige Konfiguration f\u00FCr Achse %1 : %2
531;8;%4Antrieb %1: Schleppabstands\u00FCberwachung aktiviert
531;9;%4%1 ist nicht konfiguriert
531;10;%4Seriennummer (serialNr) ist nicht g\u00FCltig
531;11;%4Kein Konfigurationseintrag f\u00FCr BypassArea gefunden
531;20;%4Kein Referenzsystem konfiguriert
531;21;%4Referenzsystem %1 nicht konfiguriert
531;22;%4%1 ist nicht konfiguriert
531;24;%4Antrieb %1 ist nicht gemapped
531;26;%4Parameter %2 f\u00FCr das Mastern der Achse %1 nicht gefunden
531;27;%4Keine Kinematik in der Konfiguration gefunden
531;28;%4Konfiguration f\u00FCr Kinematik %1 nicht gefunden
531;29;%4Ung\u00FCltiger Wert (%1) f\u00FCr %2 konfiguriert
531;31;%4Erzeugung des Dynamikdatensatzes fehlgeschlagen
531;32;%4Dynamikdatensatz nicht vollst\u00E4ndig konfiguriert
531;35;%4%1 konnte f\u00FCr Kinematik %2 nicht gesetzt werden
531;36;%4%1 f\u00FCr Kinematik nicht konfiguriert
531;37;%4Kein Katalog Handle f\u00FCr RC gefunden
531;38;%4Ung\u00FCltiger oder fehlender Konfigurationseintrag f\u00FCr den AreaTyp
531;39;%4Ung\u00FCltiger oder fehlender Konfigurationseintrag f\u00FCr AreaShape
531;40;%4Fehlender Konfigurationseintrag f\u00FCr AreaSize
531;41;%4Fehlender Konfigurationseintrag f\u00FCr AreaBase
531;42;%4Aufruf der Funktion McuCreateArea fehlgeschlagen
531;43;%4Ung\u00FCltiger oder fehlender Konfigurationseintrag f\u00FCr Gripper
531;44;%4Aufruf der Funktion McuCreateGripper fehlgeschlagen
531;45;%4Kein Konfigurationseintrag f\u00FCr Gripper gefunden. TCP wird f\u00FCr Bypass\u00FCberwachung verwendet.
531;46;%4Ung\u00FCltiger oder fehlender Konfigurationseintrag f\u00FCr  %1 in VirtualWall
531;47;%4Block Nummer %1  in Konfiguration f\u00FCr Arbeits-/Sperrbereiche nicht vorhanden
531;48;%4Anlegen des Referenzkoordinatensystems %1 fehlgeschlagen
531;49;%4Aufruf der MCU-Funktion %1 fehlgeschlagen
531;50;%4Interner Fehler oder Fehler in der Konfiguration. %1 kann nicht gemapped werden.
531;51;%4Unzul\u00E4ssiger Konfigurationseintrag f\u00FCr  %1 in VirtualWall
532;1;%4Falscher Orientierungstyp beim Lesen der transformierten Position
532;20;%4Referenzkoordinatensystem (%1) ung\u00FCltig
534;1;%4Keine Verbindung zur SPS. Feldbus nicht zugreifbar
534;2;%4Projekt %1 fehlerhaft. Kann nicht geladen werden.
534;3;%4Funktion %1 nicht ausf\u00FChrbar, es besteht kein Zugriff auf Feldbus.
534;4;%4Projekt %1 nach Download fehlerhaft. Kann nicht geladen werden.
534;5;%4Ung\u00FCltige Programmnummer %1 von der SPS
534;6;%4Programmstart aber kein Projekt angew\u00E4hlt
534;7;%4Projekt %1 kann nicht geladen werden
534;8;%4Programm %1 nicht vorhanden
534;9;%4%1 | Programm %2 kann nicht gestartet werden
534;10;%4%1 konnte nicht gemapped werden
534;11;%4Programm %1 nicht gestartet. Ein anderes Programm l\u00E4uft bereits
534;12;%4Betriebsart Automatik nicht m\u00F6glich. Profibus nicht zugreifbar
534;13;%4Fehler beim Verarbeiten der Programmtabelle
534;14;%4Betriebsart Automatik nicht m\u00F6glich. Abladen des Projekts %1 fehlgeschlagen
534;16;%4Not-Halt
534;17;%4Betriebsart Automatik nicht m\u00F6glich. Das globale Projekt ist nicht geladen
534;18;%4Programm %1 kann nach Fehler nicht mehr fortgesetzt werden
534;19;%4Eing\u00E4nge "JobReady" und "RobotUnselected" des Nachbarroboters zeitgleich gesetzt - ung\u00FCltiger Zustand.
534;20;%4Projekt kann nicht geladen werden. Ein Programm ist noch aktiv
534;21;%4Projekt %1 ist bereits geladen
534;22;%4Projekt %1 erfolgreich geladen
534;23;%4Kein Programm angew\u00E4hlt
534;24;%4Programm %1 nicht gestartet. Ein anderes Programm l\u00E4uft bereits
534;25;%4Programm gestoppt
536;1;%4Die Konfiguration f\u00FCr das Kamerasystem ist nicht vorhanden oder fehlerhaft
536;2;%4Ung\u00FCltiger SPS-Strobe f\u00FCr die Verschiebewerte
536;4;%4Kamerasystem kann nicht gestartet werden, da kein Zugriff auf Feldbus besteht.
536;5;%4Kommunikationsfehler Profibus-Master zu Kamerasystem
536;6;%4Kommunikationsfehler Roboter zu Kamerasystem
536;7;%4Fehler bei der Merkmal-Erkennung durch das Kamerasystem
536;8;%4Falscher oder deaktivierter Typ oder Farbe von Kamerasystem
536;9;%4Messwerte ausser Toleranz. Fehler bei der Berechnung.
536;10;%4Bild-Trigger kann nicht ausgef\u00FChrt werden. Kein Zugriff auf HW-Ausgang %1
536;11;%4Bild-Trigger kann nicht ausgef\u00FChrt werden. RGS-Online nicht aktiviert.
536;12;%4Bild-Trigger kann nicht ausgef\u00FChrt werden. Schaltfolge zu schnell.
536;13;%4Bild-Trigger kann nicht ausgef\u00FChrt werden. Startbedingungen nicht erf\u00FCllt.
536;14;%4Timeout %1 ms: Setzen Betriebsart %2 an ISRA-RGS
536;15;%4Timeout %1 ms ProgInfoSequence: Fehler von ISRA-RGS steht an.
536;16;%4Timeout %1 ms: Bereit f\u00FCr Messung von ISRA-RGS
536;17;%4Kann Programmnummer nicht setzen. Fehler von ISRA-RGS steht an.
536;18;%4Bereit f\u00FCr Messung steht an obwohl Programmnummer gesetzt wurde.
536;19;%4Timeout %1 ms: Starten der Messung an ISRA-RGS
536;20;%4Startbedingungen f\u00FCr Messung ISRA-RGS nicht erf\u00FCllt.
536;21;%4Es sind Fehler beim Starten der Messung aufgetreten
536;22;%4Timeout %1 ms: Bildaufnahme beendet von ISRA-RGS
536;23;%4Timeout %1 ms: Messung beendet von ISRA-RGS
536;24;%4Timeout %1 ms: \u00DCbertragung Verschiebewerte
536;25;%4Ein oder mehrere Spaltmasse ausserhalb Toleranz
536;26;%4Lagewerte und/oder Spaltwerte ausserhalb Toleranz
536;27;%4Bahnkorrekturwert %1 ist zu gross
536;28;%4Keine Absolutwerte f\u00FCr die Berechnung der Relativwerte verf\u00FCgbar.
536;29;%4Vision System Typ %1 wird f\u00FCr Funktion %2 nicht untert\u00FCtzt
536;30;%4Eingegebene Kamerawerte sind zu gro\u00DF.
536;31;%4Nothalt vom Kamerasystem ausgl\u00F6st.
536;32;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
536;33;%4Ung\u00FCltiger oder fehlender Konfigurationseintrag '%1' bei '%2'
536;34;%4Relative Messung nicht zul\u00E4ssig
536;35;%4keine Auswahl unter den Verschiebewerten m\u00F6glich
536;36;%4Messung kann nicht gestartet werden, die Toolnummer=%1 ung\u00FCltig ist.
538;1;%4%1 konnte nicht gemapped werden
539;1;%4SV %1 konnte nicht gemappt werden
539;2;%4SV %1 konnte nicht gemappt werden
539;3;%4Kollision Applikator.
540;1;%4Mastern der Achse %1 nicht m\u00F6glich
540;2;%4Das geladene Projekt %1 muss vor dem Mastern abgeladen werden
540;5;%4Ausgew\u00E4hlte Achse %1 ist nicht vorhanden
540;6;%4Startposition oder Bewegungsrichtung der Achse %1 ist falsch
540;7;%4Ausgew\u00E4hlte Hilfsachse %1 ist nicht vorhanden
540;8;%4\u00DCbergang von 10 zu 11 der Achse %1 wurde nicht erkannt
540;9;%4\u00DCbergang von 11 zu 01 der Achse %1 wurde nicht erkannt
540;10;%4Master-Sensor der Achse %1 nicht gefunden ->Mastern abgebrochen
540;11;%4Mastern der Achse %1 gestartet
540;12;%4Mastern der Achse %1 beendet
540;13;%4Mastern von Achse %1 nicht m\u00F6glich
540;14;%4Eingang f\u00FCr Master-Sensorsignal %1 f\u00FCr Achse %2 nicht zugreifbar
540;15;%4Das Mastern wurde abgebrochen
540;16;%4Startposition beim Mastern falsch (auf Sensor)
540;17;%4Kinematik %1 f\u00FCr Mastern nicht bereit. Antriebe nicht in AF
540;18;%4Das Mastern wurde unterbrochen
540;19;%4Das Mastern wurde fortgesetzt
540;20;%4Automatisches Mastern ist f\u00FCr Achse %1 nicht m\u00F6glich
540;21;%4Das Mastern wurde abgebrochen, da die Antriebe nicht zugeschaltet sind.
540;22;%4Verfahrweg zu gering, um Sensorsignalflanke f\u00FCr das Mastern der Achse %2 zu erkennnen.
540;23;%4Bei der Berechnung der Masteroffsets f\u00FCr die Handachsen sind Fehler aufgetreten.
540;24;%4Handachse %1 mastern abgebrochen, da Achse %2 nicht in Masterposition.
540;25;%4Zielposition %1 der Achse %2 ausserhalb Endlage %3 bei automatischem Mastern.
540;26;%4Funktionsaufruf %1 fehlgeschlagen.
540;27;%4Verfahrweg von %1 mm ist f\u00FCr Automastern der Achse %2 ist zu klein konfiguriert.
540;28;%4Das Mastersignal ist gest\u00F6rt - Der Mastervorgang f\u00FCr die Achse %1 wird abgebrochen
540;29;%4Bei der \u00DCberpr\u00FCfung des Mastersensors f\u00FCr die Achse %1 kommt kein Signal von %2
540;30;%4Aufruf von CHECK_MASTER_SENSOR f\u00FCr Achse %1 nicht m\u00F6glich
541;1;%4%1: R\u00FCckw\u00E4rtsbewegung fehlgeschlagen
541;2;%4Die Installation des Handlerwerkzeuges ist fehlgeschlagen
541;3;%4Handlerwerkzeug-Einheit %1 konnte nicht installiert werden
541;4;%4Teil nicht gefunden
541;5;%4Der Verst\u00E4rkungswert im Makro SET_GAIN ist nicht g\u00FCltig
541;6;%4Das Handlerwerkzeug ist nicht installiert
541;7;%4Das Speichern der Zielposition war nicht erfolgreich - Einheit %1
541;9;%4F\u00FCr Einheit %1 sind schon andere Hardwaretypen installiert
541;10;%4Ung\u00FCltiger Bauteiltyp %1 bei der Installation von Einheit %2
541;12;%4Kann %1 in Konfiguration nicht finden
541;13;%4Ung\u00FCltiger Bustyp in der Konfiguration des Sensors %1
541;14;%4Ung\u00FCltiger Kartenhersteller in der Konfiguration des Sensors %1
541;15;%4Ung\u00FCltiger Kartentyp in der Konfiguration des Sensors %1
541;16;%4Der Befehl %1 ist f\u00FCr Pneumatik-Zylinder nicht g\u00FCltig
541;17;%4Der Befehl %1 ist f\u00FCr Schalter nicht g\u00FCltig
541;18;%4Es ist kein Pneumatikzylinder installiert
541;19;%4F\u00FCr Einheit %1 ist kein Sensor freigeben, aber Auftrag %2
541;20;%4Es ist eine veraltete Verst\u00E4rkerbox parametriert, diese Typ wird nicht mehr unterst\u00FCtzt.
541;21;%4Der Befehl %1 ist bei aktiver Suchfahrt nicht erlaubt.
541;22;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen.
542;2;%4Teil %1 verloren!
542;3;%4Maxlimit \u00FCberschritten von %1
542;4;%4Minlimit unterschritten von %1
542;5;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen
542;6;%4Schalter %1 nicht in Nullstellung bzw. defekt.
543;2;%4Aufgabe %1:  keine Verst\u00E4rkerbox installiert: %2
543;3;%4Kalibrieren von Sensor %1 nicht erfolgreich - Werte: %2
543;4;%4%1 nicht kalibriert
543;5;%4%1: keine Verst\u00E4rkung gew\u00E4hlt
543;9;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen
543;10;%4Maxlimit \u00FCberschritten von %1
543;11;%4keine Verst\u00E4rkung gew\u00E4hlt: %1
543;12;%4Minlimit unterschritten von %1
543;13;%4Die Anzahl der \u00FCbergebenen Suchzyklen %1 ist nicht korrekt
543;14;%4Die Werte im Teachmakro sind zu gro\u00DF oder "0": %1
543;15;%4Kabelbruch bei %1
543;16;%4R\u00FCckmeldung von %1 ausserhalb des Wertebereiches %2
543;17;%4Kalibrieren von Sensor %1 erfolgreich - Werte: %2
543;18;%4Befehl "%1" wurde mit ung\u00FCltigem Verst\u00E4rkungswert f\u00FCr verwendeten Sensor ausgef\u00FChrt.
544;1;%4Im STEP-Betrieb ausgef\u00FChrte Vorw\u00E4rtsbewegung kann nicht r\u00FCckw\u00E4rts gefahren werden.
544;2;%4F\u00FCr Einheit %1 ist kein Sensor freigegeben, aber Auftrag %2
544;3;%4F\u00FCr Einheit %1 ist kein Schalter freigegeben, aber Auftrag %2
544;5;%4Die Anzahl der \u00FCbergebenen Suchzyklen %1 ist nicht korrekt
544;6;%4Kommando GET_PART von Einheit %1, aber keine Teilekontrolle gestartet
544;7;%4Das Handlerwerkzeug ist nicht installiert
544;8;%4Kein Zugriff auf Teachprojekt %1
544;9;%4Das Speichern der gelernten Werte ist fehlgeschlagen: %1
544;10;%4%1 schon aktiv, es werden nur neue Grenzen gesetzt
544;20;%4Bitte Wertepaar ausw\u00E4hlen und speichen oder verwerfen: %1
544;21;%4Die gelernten Werte wurden verworfen: %1
544;22;%4Gelernte Werte %1 gespeichert
544;23;%4Bitte gelernte Werte speichern oder verwerfen: %1
545;1;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen
545;2;%4Einer der Haken (SA) ist nicht zur\u00FCckgeklappt.
545;3;%4Haubenhalter wurde angesteuert jedoch konnte keine Bewegung erkannt werden.
545;4;%4Der Haubenhalter hat seine Zielposition nicht erreicht.
545;5;%4Haken des Haubenhalters k\u00F6nnen nur in ausgefahrener Stellung bewegt werden.
545;6;%4Es wurde versucht Haken %1 des haubenhalters abzufragen, jedoch sind nur %2 Haken konfiguriert.
545;12;%4Der Pneumatikzylinder ist nicht installiert.
545;13;%4Bedingungen um Pneumatikzylinder zu verfahren sind nicht gegeben.
545;14;%4Variable %1 nicht gemapped.
545;15;%4Das Eingangssignal der Initiatoren des pneumatik Zylinders ist gest\u00F6rt.
546;1;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen
546;2;%4Kein Handle f\u00FCr 'StromagBrake' im Katalog
546;3;%4Stromag-Bremse eingeschaltet, aber kein Druckaufbau
546;4;%4Druckverlust Stromag-Bremse
547;1;%4ToolCleaner: Kein Zugriff auf Ein-/Ausgang: %1
547;2;%4Das Mappen auf die Systemvariable %1 ist fehlgeschlagen
547;3;%4Zeit\u00FCberschreitung Hauptluftversorgung ein.
547;4;%4R\u00FCckmeldung Hauptluftversorgung ein jedoch ist diese nicht angesteuert.
547;5;%4Zeit\u00FCberschreitung R\u00FCckmeldung Kugelhahn - Initiator %1.
547;6;%4Das Signal %1 des ToolCleaners ist gest\u00F6rt.
547;7;%4EcoTalk-Programm Zeile %1: Abfrage ob das Werkzeug gereinigt werden soll darf nur im profilfreien Bereich erfolgen.
547;8;%4Auftrag Werkzeug reinigen, jedoch ist der ToolCleaner ist abgew\u00E4hlt.
547;9;%4Auftrag Neubef\u00FCllen, jedoch ist der ToolCleaner ist abgew\u00E4hlt.
547;10;%4Programmstart jedoch ist ToolCleaner abgew\u00E4hlt.
548;1;%4Positions-Initialisierung nicht m\u00F6glich: nicht gehandeltes Teil %1
548;2;%4Teile- oder Positionnummer nicht definiert: %1
548;3;%4Handler-, Teile- oder Positionnummer nicht definiert: %1
548;4;%4Kinematikname nicht bekannt: %1
548;5;%4Roboter-, Teile- oder Positionnummer nicht definiert: %1
548;6;%4\u00DCberschleiftyp nicht implementiert: %1
548;7;%4Tracking Makro %1 ignoriert. Stop-and-Go-Station konfiguriert.
548;8;%4Veraltetes Tracking Makro  %1 ignoriert. Stufe 1 konfiguriert.
548;9;%4\u00DCberschleiftyp unbekannt
548;10;%4Winkel werden als Kardan angenommen, obwohl in MCU Euler eingestellt ist
548;12;%4Ung\u00FCltiger Auftrag: %1
548;13;%4Ung\u00FCltige Einheit: %1
548;14;%4Typ der Orientierungsinterpolation unbekannt
548;16;%4EcoTalk-Programm Zeile: %1,  \u00DCbergabeparameter %2 hat ung\u00FCltigen Wert: %3.
548;17;%4EcoTalk-Programm Zeile: %1, Ung\u00FCltiger Auftrag  %2 f\u00FCr Gruppe %3.
548;18;%4EcoTalk-Programm Zeile: %1, Ung\u00FCltige Gruppe %2 f\u00FCr Befehl %3.
548;19;%4EcoTalk-Programm Zeile: %1, Makro %2 wird benutzt ohne die Eigenschaft "Sp\u00E4test m\u00F6gliches Anh\u00E4ngen"
548;20;%4Ung\u00FCltiger Wert f\u00FCr Parameter %1
548;21;%4EcoTalk-Programm Zeile: %1, Makro SETTRACKINGMODE nicht zul\u00E4ssig
548;23;%4Makro %1 ignoriert. Keine Bahnkorrektur aktiviert.
548;24;%4Makro %1 ignoriert. Keine 3D-Lagevermessung aktiviert.
548;25;%4EcoTalk-Programm Zeile: %1, Punkt %2 ist keine g\u00FCltige Fixposition
548;26;%4Schablone wurde nicht korrekt angedockt.
548;27;%4Schablone wurde nicht korrekt angedockt.
548;28;%4Ein Handler Modul wurde mehrfach definiert (SET_MODULE) %2.
548;29;%4Makro %1 ignoriert. Keine SmartRay-Funktionalit\u00E4t aktiviert.
548;30;%4Ung\u00FCltiger Tischstatus von SPS empfangen
548;31;%4Ung\u00FCltige Lochnummer von SPS in EcoTalk-Programm Zeile: %1 empfangen. Lochnummer %2 erwartet und Lochnummer %3 empfangen.
548;32;%4Die D\u00FCse %1 am Kopf %2  ist defekt.
548;33;%4Kopf kann nicht abgedockt werden
548;34;%4Das Werkzeug kann nicht angedockt werden
548;35;%4F\u00FCr%4wurde ein BCC Makro in EcoTalk-Programm Zeile: %1 verwendet, BCC ist in der Konfiguration jedoch nicht aktiviert
548;36;%4F\u00FCr%4wurde ein PI Makro in EcoTalk-Programm Zeile: %1 verwendet, PI ist in der Konfiguration jedoch nicht aktiviert
548;37;%4Die D\u00FCse %1 am Kopf %2 ist defekt
548;38;%4Kein Zugriff auf die Systemvariable: %1 aus EcoTalk-Befehl: %2, Zeile: %3.
548;39;%4Es wurde versucht mehr als %1 Systemvariablen aus EcoTalk zu setzen.
548;40;%4EcoTalk-Befehl - %1 - wurde verwendet, jedoch ist diese Funktion nicht freigeschaltet.
548;41;%4EcoTalk-Programm Zeile %1: Es wurde kein Platz zum Ablegen der D\u00FCse gefunden.
548;42;%4EcoTalk-Programm Zeile %1: Es wurde keine D\u00FCse des gew\u00FCnschten Typs gefunden.
548;43;%4EcoTalk-Programm Zeile %1: Die D\u00FCse konnte nicht abgelegt werden.
548;44;%4EcoTalk-Programm Zeile %1: Die D\u00FCse konnte nicht aufgenommen werden.
548;45;%4EcoTalk-Programm Zeile %1: Das Ventil der D\u00FCsenwechselstation konnte nicht geschaltet werden.
548;46;%4Makro %1 kann nicht verwendet werden
548;47;%4Makro %1 ignoriert. Keine Multigun-Funktionalit\u00E4t aktiviert.
548;48;%4Makro %1 kann nicht verwendet werden
548;49;%4EcoTalk-Programm Zeile %1: Abfrage ob die Karossenfixierung geschlossen ist darf nur im profilfreien Bereich erfolgen.
548;50;%4EcoTalk-Programm Zeile %1: Befehl wurde nicht mit der Eigenschaft %2 verwendet
548;51;%4Makro %1 kann nicht ausgef\u00FChrt werden, da Bahnkorrektur nicht aktiviert  ist.
548;52;%4Bei einem Bewegungsprogramm im EcoTalkProjekt - %1 - fehlt der Befehl %2.
549;1;%4Kein Eintrag '%1' in der Konfiguration (%2)
549;2;%4Kein Zugriff auf die Roboter-Konfiguration (%1)
549;3;%4Die PB-Ausgangsadressen f\u00FCr die Fixpositionen sind nicht vollst\u00E4ndig konfiguriert
549;4;%4Timeout beim Lesen der Fixpositionsdaten aus Datei  %1
549;5;%4Fixpositions-Punkt %1 wurde von ProcessBuilder neu angelegt und wurde noch nicht geteacht.
549;6;%4Es sind mehr als eine Position f\u00FCr Fixposition '%1' konfiguriert
549;8;%4Kein Zugriff auf die Achsdaten der Kinematik %1
549;9;%4Die Programmnummer %1 der Fixposition %2 ist nicht g\u00FCltig
549;10;%4Fixpos Kinematik %1: Funktion %2 fehlgeschlagen.
549;15;%4Es sind nicht alle Fixpositionspunkte in der Datei '_globalvars.tid' enthalten
549;16;%4Der Punkt %1 muss in %2-Koordinaten geteacht werden
549;17;%4Lesefehler beim Einlesen der Koordinaten f\u00FCr Fixposition %1
549;20;%4Es konnte der \u00DCberwachungsraum f\u00FCr %1 nicht angelegt werden da die Punktdaten aus _globalvars nicht g\u00FCltig sind.
