ecorpc 1.10.0009
499;3023;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: A m\u00E1trixban nem \u00E9rte el a t\u00E1pnyom\u00E1st. Program %1, l\u00E9p\u00E9s %2, %3
499;3025;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: Motor csap\u00E1gyleveg\u0151 nyom\u00E1skapcsol\u00F3ja nem m\u0171k\u00F6dik. Program %1, l\u00E9p\u00E9s %2, %3
499;3026;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: Az el\u0151\u00EDrt id\u0151 alatt nem \u00E9rte el az el\u0151\u00EDrt fordulatsz\u00E1mot. Program %1, l\u00E9p\u00E9s %2, %3
499;3027;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: A turbina f\u00E9kez\u00E9se sikertelen. Program %1, l\u00E9p\u00E9s %2, %3
499;3030;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: 1. terel\u0151leveg\u0151 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3031;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: 2. terel\u0151leveg\u0151 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3032;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: Porlaszt\u00F3leveg\u0151 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3033;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: A k\u00FCrt leveg\u0151je nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3035;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: HN be kapcsol\u00E1si id\u0151 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3036;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: HN ki kapcsol\u00E1si id\u0151 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3040;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KS/KSL szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3041;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: HN szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3042;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: RF szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3043;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: H szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3044;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: V szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3045;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: SL szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3046;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: FGV szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3047;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: V/PL szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3048;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KS szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3049;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KSL szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3050;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F1 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3051;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F2 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3052;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F3 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3053;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F4 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3054;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F5 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3055;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F6 szelep t\u00F6m\u00EDtetlen. Program %1, l\u00E9p\u00E9s %2, %3
499;3060;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KS/KSL kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3061;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: HN-szelep kapcsol\u00E1si funkci\u00F3ja nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3062;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: RF kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3063;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: H kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3064;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: V kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3065;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: SL kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3066;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: FGV kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3067;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: VPL kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3068;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KS kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3069;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: KSL kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3070;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F1 kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3071;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F2 kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3072;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F3 kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3073;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F4 kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3074;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: F5 kapcsol\u00E1si funkci\u00F3 nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3080;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M1 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3081;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M2 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3082;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M3 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3083;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M4 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3084;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M5 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3085;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M6 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3086;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M7 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3087;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M8 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3088;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M9 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3089;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M10 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;3090;%4 %3 vizsg\u00E1l\u00F3\u00E1ll\u00E1s: M11 furat nincs rendben. Program %1, l\u00E9p\u00E9s %2, %3
499;4000;%4Id\u0151t\u00FAll\u00E9p\u00E9s az applik\u00E1tor tiszt\u00EDt\u00E1s\u00E1n\u00E1l. Program %1, l\u00E9p\u00E9s %2, %3
500;1;%4Mozgat\u00E1si parancs kinematik\u00E1ja nem tal\u00E1lhat\u00F3
500;2;%4Hiba a kinematikalista kezel\u00E9s\u00E9ben
501;1;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
501;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a transzform\u00E1ci\u00F3 eredm\u00E9nytelen
501;3;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
502;1;%4Nem lehet transzform\u00E1lni der\u00E9ksz\u00F6g\u0171 poz\u00EDci\u00F3ban: %1
502;2;%4A transzform\u00E1ci\u00F3 der\u00E9ksz\u00F6g\u0171 poz\u00EDci\u00F3ban eredm\u00E9nytelen: %1
502;3;%4\u00C9rv\u00E9nytelen referencia koordin\u00E1tarendszer: %1
502;4;%4A poz\u00EDci\u00F3 l\u00E9trehoz\u00E1sa sikertelen: %1
503;1;%4-%1 kezel\u0151 - \u00E9rv\u00E9nytelen poz\u00EDci\u00F3
503;2;%4%2 - %1 alkatr\u00E9sz poz\u00EDci\u00F3ja \u00E9rv\u00E9nytelen
503;3;%4Nincs feladat
503;4;%4A feladat nem egy\u00E9rtelm\u0171
503;5;%4Feladat nem kezelt %1 alkatr\u00E9szre
503;6;%4Nem tal\u00E1lhat\u00F3 program: %1
503;7;%4Kezel\u0151 \u00E1llapota nem indul
503;8;%4V\u00E1rakoz\u00E1s a feladatra
503;9;%4Feladat: kezel\u0151 \u00E1llapot elhagy\u00E1sa
503;10;%4Elhagyja a kezel\u0151 \u00E1llapotot
503;11;%4Feladat:  %1 alkatr\u00E9sz, %2 poz\u00EDci\u00F3
503;12;%4A c\u00E9lpoz\u00EDci\u00F3 megfelel m\u00E1r a t\u00E9nyleges poz\u00EDci\u00F3nak
503;13;%4Elind\u00EDtja a kezel\u0151 \u00E1llapotot
503;14;%4A kezel\u0151 nem ind\u00EDthat\u00F3, mivel mivel a buszhoz nem lehet hozz\u00E1f\u00E9rni.
503;15;%4SET_POSCODE \u00FAj alkatr\u00E9szpoz\u00EDci\u00F3n ker\u00FClt v\u00E9grehajt\u00E1sra t\u00F6rl\u00E9s n\u00E9lk\u00FCl.
503;16;%4Hiba a magasfesz\u00FClts\u00E9g lekapcsol\u00E1sakor a k\u00F6vetkez\u0151 kezel\u0151i feladathoz
503;17;%4Az EcoTalk program %1 sor\u00E1ban kezel\u0151i feladatot kell beolvasni a magasfesz\u00FClts\u00E9g lekapcsol\u00E1sa n\u00E9lk\u00FCl
503;18;%4A magasfesz\u00FClts\u00E9get csak a megadott kezel\u0151i feladattal lehet enged\u00E9lyezni - Programsor: %1.
503;19;%4A magasfesz\u00FClts\u00E9get nem szabad enged\u00E9lyezni - kezel\u00E9s akt\u00EDv 'RECEIVE_ORDER' v\u00E9gre lesz hajtva. Program sor %1.
504;1;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
504;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a transzform\u00E1ci\u00F3 eredm\u00E9nytelen
504;3;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
505;1;%4%1-A billenty\u0171 nincs felt\u00E9rk\u00E9pezve
506;1;%4A param\u00E9ter az \u00E9rt\u00E9ktartom\u00E1nyon k\u00EDv\u00FCl esik (%1)
508;1;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
508;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
511;1;%4%1-A billenty\u0171 nincs felt\u00E9rk\u00E9pezve
511;4;%4A(z) %1 k\u00E9zi termin\u00E1l inicializ\u00E1l\u00E1sa sikertelen
511;5;%4Nincs konfigur\u00E1lt kinematika
511;6;%4A(z) %1 kinematika nincs konfigur\u00E1lva
511;7;%4A konfigur\u00E1ci\u00F3s adatok a k\u00E9zi termin\u00E1lra nem olvashat\u00F3k, %1 param\u00E9tercsoport
511;8;%4Megnyomta a start-billenty\u0171t, de t\u00F6bb program \u00E1ll k\u00E9szen a lefut\u00E1sra
511;9;%4A poz\u00EDcion\u00E1l\u00F3 \u00FAjraind\u00EDt\u00E1sa hib\u00E1s
512;1;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
512;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a transzform\u00E1ci\u00F3 eredm\u00E9nytelen
512;3;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
512;4;%4Hib\u00E1s koordin\u00E1tarendszer: %1
513;1;%4 %1 meghajt\u00E1s: nincs reakci\u00F3 a hiba vissza\u00E1ll\u00EDt\u00E1s\u00E1ra
513;2;%4 %1 meghajt\u00E1s: Nincs kulcs (kezel\u0151) a hozz\u00E1f\u00E9r\u00E9shez
513;6;%4 %1 meghajt\u00E1s: forgat\u00F3nyomat\u00E9k be\u00E1ll\u00EDt\u00E1sa: \u00E9rv\u00E9nytelen \u00E9rt\u00E9k: %2
513;9;%4 %1 meghajt\u00E1s: kont\u00FArhiba
513;10;%4 %1 meghajt\u00E1s: el\u00E9rte a negat\u00EDv tengely-v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t, poz\u00EDci\u00F3 %2
513;11;%4 %1 meghajt\u00E1s: el\u00E9rte a pozit\u00EDv tengely-v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t, poz\u00EDci\u00F3 %2
513;12;%4'Abszol\u00FAt m\u00E9ret be\u00E1ll\u00EDt\u00E1sa' parancs a(z) %1 egys\u00E9gre sikertelen: %2
513;14;%4Hib\u00E1s meghajt\u00F3 st\u00E1tusz a(z) '%1' meghajt\u00E1sra (sz\u00FCks\u00E9ges: %2)
513;15;%4 %1 meghajt\u00E1s: %2 Sercos param\u00E9ter beolvas\u00E1sa sikertelen
513;16;%4 %1 meghajt\u00E1s: %2 Sercos param\u00E9ter \u00EDr\u00E1sa sikertelen
513;17;%4 %1 meghajt\u00E1s: a param\u00E9ter nem \u00E9rhet\u0151 el (%2)
513;18;%4 %1 meghajt\u00E1s: Hiba a hiba vissza\u00E1ll\u00EDt\u00E1sn\u00E1l
513;19;%4%1
513;20;%4 %1 meghajt\u00E1snak nincs referencia helyzete (param\u00E9ter S-0-403).
513;21;%4 %1 meghajt\u00E1s: \u00E1llapot \u00E1tmenet a 'Bekapcsolt' fel\u00E9 nem lehets\u00E9ges
513;22;%4 %1 meghajt\u00E1s: Id\u0151t\u00FAll\u00E9p\u00E9s \u00E1llapotv\u00E1lt\u00E1s k\u00F6zben
513;23;%4 %1 meghajt\u00E1s: \u00C1llapot-\u00E1tmenet az '\u00DCzem enged\u00E9lyez\u00E9s' ut\u00E1n nem lehets\u00E9ges: a 'Bekapcsolt' \u00E1llapotot nem \u00E9rte el
513;24;%4 %1 meghajt\u00E1s: hib\u00E1s ellen\u0151rz\u0151 \u00E9rt\u00E9k
513;25;%4Az 'Abszol\u00FAt m\u00E9ret be\u00E1ll\u00EDt\u00E1sa' parancsot eredm\u00E9nyesen v\u00E9grehajtotta a(z) %1 meghajt\u00E1sra
513;26;%4 %1 meghajt\u00E1s: A meghajt\u00E1shoz nem lehet hozz\u00E1f\u00E9rni
513;27;%4 %1 meghajt\u00E1s: Nincs kulcs (kezel\u0151) a hozz\u00E1f\u00E9r\u00E9shez
513;30;%4 %1 meghajt\u00E1s: %2 Sercos param\u00E9ter \u00EDr\u00E1sa sikertelen - m\u00E1sodik \u00EDr\u00E1si pr\u00F3ba eredm\u00E9nyes volt
513;33;%4 %1 meghajt\u00E1s: hib\u00E1s ellen\u0151rz\u0151 \u00E9rt\u00E9k
513;35;%4 %1 meghajt\u00E1s nincs \u00F6sszek\u00F6tve
513;36;%4 %1 meghajt\u00E1s: k\u00E9t nulla impulzus t\u00E1vols\u00E1ga nem \u00E1llap\u00EDthat\u00F3 meg
513;37;%4Nem lehet hozz\u00E1f\u00E9rni a(z) %1 meghajt\u00E1s t\u00E9nyleges \u00E9rt\u00E9k\u00E9hez a(z) %2 sz\u00E1m\u00E1ra
513;38;%4Nem lehet hozz\u00E1f\u00E9rni a(z) %1 meghajt\u00E1s el\u0151\u00EDrt \u00E9rt\u00E9k\u00E9hez a(z) %2 sz\u00E1m\u00E1ra
513;39;%4A(z) %1 tengely le\u00E1ll\u00E1sfel\u00FCgyelete jelzett.
513;40;%4A(z) %1 tengely poz\u00EDci\u00F3fel\u00FCgyelete jelzett.
513;41;%4Nem lehet hozz\u00E1f\u00E9rni a tengely v\u00E9g\u00E1ll\u00E1skapcsol\u00F3 %1 bemenet\u00E9hez, meghajt\u00E1s: %2.
513;42;%4 %1 meghajt\u00E1s: El\u00E9rte a v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t: %2
513;43;%4Belso hiba vagy hib\u00E1s konfigur\u00E1ci\u00F3. %1 nem t\u00E9rk\u00E9pezheto fel.
513;44;%4 hajt\u00E1s %1: A motort\u00EDpus k\u00FCl\u00F6nb\u00F6zik a tervezett motort\u00EDpust\u00F3l
513;45;%4The maximum axis velocity of %1 must not exceed %2.
513;46;%4The maximum axis jerk of %1 must not exceed %2.
515;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel az objektum ofszetje \u00E9rv\u00E9nytelen
515;3;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
515;4;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
517;1;%4Megfog\u00F3 nincs defini\u00E1lva (%1)
517;2;%4Felfut\u00E1si t\u00E9nyez\u0151 beolvas\u00E1sa sikertelen (%1)
517;3;%4A finombe\u00E1ll\u00EDt\u00F3 koordin\u00E1tarendszer nem haszn\u00E1lhat\u00F3, mivel nincs minden meghajt\u00E1s referencia helyzetbe \u00E1ll\u00EDtva (%1)
517;4;%4Nem teljes\u00EDtette a t\u00E9rbeli finombe\u00E1ll\u00EDt\u00E1s felt\u00E9teleit (%1)
517;6;%4Dinamikus adatk\u00E9szlet l\u00E9trehoz\u00E1sa sikertelen (%1)
517;7;%4nem megfelel\u0151 beh\u00EDv\u00E1s (%1)
517;8;%4A poz\u00EDci\u00F3 a finombe\u00E1ll\u00EDt\u00E1s sor\u00E1n nem \u00E9rhet\u0151 el (%1)
517;9;%4Az orient\u00E1l\u00E1s a finombe\u00E1ll\u00EDt\u00E1s sor\u00E1n nem \u00E9rhet\u0151 el (%1)
517;10;%4A poz\u00EDci\u00F3 a finombe\u00E1ll\u00EDt\u00E1s sor\u00E1n egyedi (%1)
517;11;%4A poz\u00EDci\u00F3 a finombe\u00E1ll\u00EDt\u00E1s sor\u00E1n nem konvergens (%1)
517;12;%4Hiba a finombe\u00E1ll\u00EDt\u00E1s sor\u00E1n az inverz transzform\u00E1ci\u00F3n\u00E1l (%1)
517;20;%4Alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sok \u00FAjb\u00F3li beh\u00EDv\u00E1sa a finombe\u00E1ll\u00EDt\u00E1shoz (%1)
517;21;%4El\u00E9gtelen alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sok a finombe\u00E1ll\u00EDt\u00E1shoz (%1)
517;22;%4A nem t\u00E1mogatott alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sokat a finombe\u00E1ll\u00EDt\u00E1shoz korrig\u00E1lta (%1)
517;23;%4Az aszimmetrikus trap\u00E9z felfut\u00E1st a finombe\u00E1ll\u00EDt\u00E1shoz szimmetriz\u00E1lta (%1)
517;24;%4Der\u00E9ksz\u00F6g\u0171 finombe\u00E1ll\u00EDt\u00E1s pillanatnyilag nem lehets\u00E9ges (%1)
517;25;%4A finombe\u00E1ll\u00EDt\u00E1s referenciarendszere \u00E9rv\u00E9nytelen (%1)
517;26;%4Megfog\u00F3 adatainak beolvas\u00E1sa sikertelen (%1)
517;27;%4A finombe\u00E1ll\u00EDt\u00E1shoz a vil\u00E1g koordin\u00E1tarendszer nem hozz\u00E1f\u00E9rhet\u0151 (%1)
517;28;%4A finombe\u00E1ll\u00EDt\u00E1shoz a transzform\u00E1ci\u00F3 nem hozz\u00E1f\u00E9rhet\u0151 (%1)
517;29;%4a finombe\u00E1ll\u00EDt\u00E1shoz az \u00FAj csiszol\u00E1si adatokat a rendszer nem veszi figyelembe (%1)
517;30;%4Munkat\u00E9r megsz\u00FCntet\u00E9se a finombe\u00E1ll\u00EDt\u00E1sn\u00E1l (%1)
517;31;%4El\u00E9rte a(z) %1 tengely negat\u00EDv v\u00E9g\u00E1ll\u00E1s\u00E1t.
517;32;%4El\u00E9rte a(z) %1 tengely pozit\u00EDv v\u00E9g\u00E1ll\u00E1s\u00E1t.
517;33;%4Munkat\u00E9r megsz\u00FCntet\u00E9se a finombe\u00E1ll\u00EDt\u00E1sn\u00E1l (%1)
518;1;%4 %1 kinematika: A 'StartVeloControl' funkci\u00F3 \u00FAjb\u00F3li beh\u00EDv\u00E1sa
518;2;%4 %1 kinematik\u00E1t m\u00E1r a(z) '%2' kiv\u00E1lasztotta -> a(z) '%3' program le\u00E1llt
518;3;%4 %1 kinematika: Hib\u00E1s orient\u00E1ci\u00F3 meghat\u00E1roz\u00E1s (Euler vagy Kardan)
518;4;%4 %1 kinematika: %2 funkci\u00F3 sikertelen
518;10;%4 %1 kinematika: Nincs mozgat\u00E1s enged\u00E9lyez\u00E9s az SPS-t\u0151l
518;11;%4A(z) %1 kinematika nincs konfigur\u00E1lva
518;12;%4 %1 kinematik\u00E1nak t\u00FAl sok tengelye van
518;13;%4 %1 kinematika nem ind\u00EDthat\u00F3
518;14;%4 %1 nem \u00E1ll k\u00E9szen, a program le\u00E1llt
518;15;%4 %1 kinematika: \u00C9rv\u00E9nytelen referencia koordin\u00E1tarendszer: %2
518;16;%4 %1 kinematika: Az alap\u00E9rtelmezett dinamikus adatk\u00E9szlet elk\u00E9sz\u00EDt\u00E9se sikertelen
518;17;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen: Meghajt\u00E1sok nincsenek AF-ben
518;18;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen: hiba \u00E1ll fenn
518;19;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen: Nincs enged\u00E9ly az SPS-t\u0151l
518;20;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen: Legal\u00E1bb egy meghajt\u00E1snak nincs referencia helyzete
518;21;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen: El\u00E9rte a v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t
518;22;%4 %1 kinematika: Megnyomta a PHG stop billenty\u0171j\u00E9t
518;23;%4 %1 kinematika: Visszafele mozgat\u00E1s sikertelen
518;24;%4 %1 kinematika: Golden Repos inicializ\u00E1l\u00E1sa sikertelen
518;25;%4 %1 kinematika: Hiba a visszafele mozgat\u00E1s inicializ\u00E1l\u00E1s\u00E1n\u00E1l
518;26;%4 %1 kinematika: T\u00FAlvez\u00E9rl\u00E9si t\u00E9nyez\u0151 az \u00E9rt\u00E9ktartom\u00E1nyon k\u00EDv\u00FCl
518;27;%4 %1 kinematika: 'Program kivitelez\u00E9s' akci\u00F3 ebben az \u00FCzemm\u00F3dban nem megengedett
518;28;%4 %1 kinematika: 'Finombe\u00E1ll\u00EDt\u00E1s' akci\u00F3 ebben az \u00FCzemm\u00F3dban nem megengedett
518;29;%4 %1 kinematika: Az aktu\u00E1lis be\u00E1ll\u00EDt\u00E1sok beolvas\u00E1sa sikertelen
518;30;%4 %1 kinematika: A mozgat\u00E1s el\u00E9r\u00E9si \u00FAtj\u00E1nak vissza\u00E1ll\u00EDt\u00E1sa sikertelen
518;31;%4A(z) %1 kinematika nincs konfigur\u00E1lva
518;32;%4RC Konfigur\u00E1l\u00E1s: Nincs konfigur\u00E1lt kinematika
518;34;%4 %1 kinematika: A robot mozgat\u00E1s felt\u00E9telei m\u00E1r nem teljes\u00FClnek
518;35;%4 %1 v\u00E1ltoz\u00F3 nincs felt\u00E9rk\u00E9pezve
518;36;%4 %1 Munka-/lez\u00E1rt ter\u00FCletet nem lehetett aktiv\u00E1lni
518;37;%4Munka-/lez\u00E1rt ter\u00FClet megs\u00E9rt\u00E9se
518;38;%4 %1 kinematika m\u00E9g az automatik\u00E1ra v\u00E1r
518;39;%4Kinematik %1:Param\u00E9ter maxJerk a tengelyt\u00F6l %2 t\u00FAl nagy m\u00FCk\u00F6d\u00E9sre McuStopMicroIP
518;40;%4A(z) %1 MCU-funkci\u00F3 beh\u00EDv\u00E1sa sikertelen
518;41;%4Configuration for virtual wall not available, please execute download with 3D-OnSite.
518;42;%4Configuration of the virtual wall or surveillance points has been saved, restart controller!
519;1;%4ism\u00E9telt programind\u00EDt\u00E1s (%1)
519;2;%4\u00C9rv\u00E9nytelen \u00FCzemm\u00F3d bemenetek (%1)
520;1;%4 %1 kinematika: Hiba a mozg\u00E1s l\u00E9trehoz\u00E1s\u00E1n\u00E1l -> le\u00E1ll\u00EDtott tengelyek (%2)
520;2;%4Hi\u00E1nyz\u00F3 alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sok (%1)
520;3;%4A param\u00E9ter az \u00E9rt\u00E9ktartom\u00E1nyon k\u00EDv\u00FCl esik (%1)
520;4;%4Dinamikus adatk\u00E9szlet l\u00E9trehoz\u00E1sa sikertelen (%1)
520;5;%4P\u00E1lyapoz\u00EDci\u00F3 enged\u00E9lyez\u00E9se sikertelen (%1)
520;6;%4Alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sok \u00FAjb\u00F3li beh\u00EDv\u00E1sa a (%1)
520;7;%4El\u00E9gtelen alap\u00E9rtelmezett be\u00E1ll\u00EDt\u00E1sok (%1)
520;8;%4A mozg\u00E1s-pufferben l\u00E9v\u0151 elemek sz\u00E1ma t\u00FAll\u00E9pi a giRcuMaxCmd v\u00E1ltoz\u00F3 \u00E9rt\u00E9k\u00E9t (%1)
